0.9856669902801514,ΔΟΥΛΕΙΑ,ΠΡΩΤΗ_ΦΟΡΑ
0.9854722023010254,ΠΑΘΟΛΟΓΟΣ,ΓΙΑ
0.9854722023010254,ΓΙΑ,ΠΑΘΟΛΟΓΟΣ
0.9850735664367676,ΜΕΘΑΥΡΙΟ,ΕΜΕΤΟΣ
0.9850735664367676,ΕΜΕΤΟΣ,ΜΕΘΑΥΡΙΟ
0.9850445985794067,ΔΕΝ_ΠΕΙΡΑΖΕΙ,1
0.9850445985794067,1,ΔΕΝ_ΠΕΙΡΑΖΕΙ
0.9844329357147217,ΕΦΟΡΙΑ,ΑΥΡΙΟ
0.9844329357147217,ΑΥΡΙΟ,ΕΦΟΡΙΑ
0.9841015338897705,ΤΕΛΕΙΑ,ΑΙΤΗΣΗ
0.9841015338897705,ΑΙΤΗΣΗ,ΤΕΛΕΙΑ
0.983655571937561,ΧΑΠΙ,ΠΑ
0.983655571937561,ΠΑ,ΧΑΠΙ
0.9834136962890625,ΝΑΙ,ΑΙΜΑ
0.9834136962890625,ΑΙΜΑ,ΝΑΙ
0.9831979274749756,ΠΡΩΤΗ_ΦΟΡΑ,ΑΦΕΝΤΙΚΟ
0.9831979274749756,ΑΦΕΝΤΙΚΟ,ΠΡΩΤΗ_ΦΟΡΑ
0.9831500053405762,ΔΙΚΟ_ΣΟΥ,ΑΚΟΥΟΓΡΑΜΜΑ
0.9831500053405762,ΑΚΟΥΟΓΡΑΜΜΑ,ΔΙΚΟ_ΣΟΥ
0.9830124378204346,ΡΑΝΤΕΒΟΥ,ΚΡΑΤΗΣΗ
0.9830124378204346,ΚΡΑΤΗΣΗ,ΡΑΝΤΕΒΟΥ
0.9829418659210205,ΕΓΩ,ΓΕΙΑ
0.9829418659210205,ΓΕΙΑ,ΕΓΩ
0.9828826189041138,ΚΙΝΗΤΟ,ΑΠΟΓΡΑΦΗ
0.9828826189041138,ΑΠΟΓΡΑΦΗ,ΚΙΝΗΤΟ
0.9825165271759033,ΠΟΤΕ,10
0.9825165271759033,10,ΠΟΤΕ
0.9825016260147095,ΑΥΤΙ,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ
0.9825016260147095,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ,ΑΥΤΙ
0.982243537902832,ΔΟΥΛΕΙΑ,ΑΠΟΓΡΑΦΗ
0.982243537902832,ΑΠΟΓΡΑΦΗ,ΔΟΥΛΕΙΑ
0.9820778369903564,ΦΑΓΗΤΟ,ΡΥΖΙ
0.9820778369903564,ΡΥΖΙ,ΦΑΓΗΤΟ
0.9819896221160889,ΠΑ,ΟΧΙ
0.9819896221160889,ΟΧΙ,ΠΑ
0.9812954068183899,ΡΥΖΙ,ΜΑΝΙΤΑΡΙΑ
0.9812954068183899,ΜΑΝΙΤΑΡΙΑ,ΡΥΖΙ
0.9812091588973999,ΔΙΚΑΙΟΛΟΓΙΑ,ΑΠΟΔΕΙΞΗ
0.9812091588973999,ΑΠΟΔΕΙΞΗ,ΔΙΚΑΙΟΛΟΓΙΑ
0.9812008142471313,ΠΩΣ;,ΒΟΗΘΕΙΑ
0.9812008142471313,ΒΟΗΘΕΙΑ,ΠΩΣ;
0.9797614812850952,ΜΠΟΡΩ,ΕΓΩ
0.9797614812850952,ΕΓΩ,ΜΠΟΡΩ
0.9793332815170288,ΠΟΛΥ,ΝΕΡΟ
0.9793332815170288,ΝΕΡΟ,ΠΟΛΥ
0.9780874252319336,ΧΟΡΤΑ,ΓΙΑΟΥΡΤΙ
0.9780874252319336,ΓΙΑΟΥΡΤΙ,ΧΟΡΤΑ
0.9779984951019287,ΑΝΑΘΕΤΩ,ΑΔΕΙΑ
0.9779984951019287,ΑΔΕΙΑ,ΑΝΑΘΕΤΩ
0.9779230356216431,ΦΡΟΥΤΑ,ΝΕΡΟ
0.9779230356216431,ΝΕΡΟ,ΦΡΟΥΤΑ
0.9778338670730591,ΜΕΧΡΙ,15
0.9778338670730591,15,ΜΕΧΡΙ
0.9766055345535278,ΔΙΑΡΡΟΙΑ,ΑΡΧΙΖΩ
0.9766055345535278,ΑΡΧΙΖΩ,ΔΙΑΡΡΟΙΑ
0.9764021635055542,ΦΟΙΤΗΤΗΣ,ΣΠΟΥΔΑΖΩ
0.9764021635055542,ΣΠΟΥΔΑΖΩ,ΦΟΙΤΗΤΗΣ
0.9760850071907043,ΠΟΝΟΣ,ΜΕΡΕΣ_ΤΡΕΙΣ
0.9760850071907043,ΜΕΡΕΣ_ΤΡΕΙΣ,ΠΟΝΟΣ
0.976026177406311,ΜΑΝΙΤΑΡΙΑ,ΔΗΛΗΤΗΡΙΑΣΗ
0.976026177406311,ΔΗΛΗΤΗΡΙΑΣΗ,ΜΑΝΙΤΑΡΙΑ
0.9756654500961304,ΕΛΕΓΧΟΣ,ΑΙΤΗΣΗ
0.9756654500961304,ΑΙΤΗΣΗ,ΕΛΕΓΧΟΣ
0.9755356311798096,ΠΑΘΟΛΟΓΟΣ,ΚΡΑΤΗΣΗ
0.9755356311798096,ΚΡΑΤΗΣΗ,ΠΑΘΟΛΟΓΟΣ
0.9755145907402039,ΦΑΡΜΑΚΟ,ΕΣΥ
0.9755145907402039,ΕΣΥ,ΦΑΡΜΑΚΟ
0.9754925966262817,ΚΕΠΑ,ΕΓΩ_ΠΗΓΑΙΝΩ
0.9754925966262817,ΕΓΩ_ΠΗΓΑΙΝΩ,ΚΕΠΑ
0.9748159646987915,ΝΑΙ,ΕΜΕΤΟΣ
0.9748159646987915,ΕΜΕΤΟΣ,ΝΑΙ
0.9745808839797974,ΜΕΡΕΣ_ΤΡΕΙΣ,ΑΡΧΙΖΩ
0.9745808839797974,ΑΡΧΙΖΩ,ΜΕΡΕΣ_ΤΡΕΙΣ
0.9740011096000671,ΠΑΡΑΒΟΛΟ,200
0.9740011096000671,200,ΠΑΡΑΒΟΛΟ
0.9734728932380676,ΠΙΝΩ,ΓΑΛΑ
0.9734728932380676,ΓΑΛΑ,ΠΙΝΩ
0.9732904434204102,ΤΙ;,ΠΡΟΒΛΗΜΑ
0.9732904434204102,ΠΡΟΒΛΗΜΑ,ΤΙ;
0.9731875658035278,ΑΝΕΡΓΟΣ,ΑΜΚΑ
0.9731875658035278,ΑΜΚΑ,ΑΝΕΡΓΟΣ
0.973102331161499,ΠΡΩΙ,ΑΝΕΤΟ
0.973102331161499,ΑΝΕΤΟ,ΠΡΩΙ
0.9729417562484741,ΙΚΑ,ΕΝΣΗΜΑ
0.9729417562484741,ΕΝΣΗΜΑ,ΙΚΑ
0.9728078842163086,ΔΙΚΟ_ΣΟΥ,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ
0.9728078842163086,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ,ΔΙΚΟ_ΣΟΥ
0.9727932214736938,ΠΙΝΩ,ΓΙΑΟΥΡΤΙ
0.9727932214736938,ΓΙΑΟΥΡΤΙ,ΠΙΝΩ
0.972597599029541,ΜΠΟΡΩ,ΒΟΗΘΕΙΑ
0.972597599029541,ΒΟΗΘΕΙΑ,ΜΠΟΡΩ
0.9724346399307251,ΠΑΘΟΛΟΓΟΣ,ΜΕΘΑΥΡΙΟ
0.9724346399307251,ΜΕΘΑΥΡΙΟ,ΠΑΘΟΛΟΓΟΣ
0.9722437858581543,ΜΕΧΡΙ,10
0.9722437858581543,10,ΜΕΧΡΙ
0.9722390174865723,ΦΑΓΗΤΟ,ΖΑΛΙΖΟΜΑΙ
0.9722390174865723,ΖΑΛΙΖΟΜΑΙ,ΦΑΓΗΤΟ
0.9719053506851196,ΤΕΛΕΙΑ,ΑΠΟΤΕΛΕΣΜΑ
0.9719053506851196,ΑΠΟΤΕΛΕΣΜΑ,ΤΕΛΕΙΑ
0.9719020128250122,ΜΑΖΙ,ΕΡΧΟΜΑΙ_ΣΕ_ΜΕΝΑ
0.9719020128250122,ΕΡΧΟΜΑΙ_ΣΕ_ΜΕΝΑ,ΜΑΖΙ
0.9718976020812988,ΦΡΟΥΤΑ,ΠΟΛΥ
0.9718976020812988,ΠΟΛΥ,ΦΡΟΥΤΑ
0.9717494249343872,ΥΠΟΓΡΑΦΗ,ΝΟΣΟΚΟΜΕΙΟ
0.9717494249343872,ΝΟΣΟΚΟΜΕΙΟ,ΥΠΟΓΡΑΦΗ
0.9716001749038696,ΤΙΠΟΤΑ,ΠΛΗΡΩΝΩ
0.9716001749038696,ΠΛΗΡΩΝΩ,ΤΙΠΟΤΑ
0.9715943336486816,ΧΡΕΙΑΖΟΜΑΙ,ΓΙΑΤΡΟΣ
0.9715943336486816,ΓΙΑΤΡΟΣ,ΧΡΕΙΑΖΟΜΑΙ
0.9715472459793091,ΠΥΡΕΤΟΣ,ΖΑΛΙΖΟΜΑΙ
0.9715472459793091,ΖΑΛΙΖΟΜΑΙ,ΠΥΡΕΤΟΣ
0.9706789255142212,ΟΧΙ,???
0.9706789255142212,???,ΟΧΙ
0.9700723886489868,ΚΑΛΑ_ΔΕΝ,ΔΙΑΡΡΟΙΑ
0.9700723886489868,ΔΙΑΡΡΟΙΑ,ΚΑΛΑ_ΔΕΝ
0.9698175191879272,ΠΟΤΕ,ΜΕΧΡΙ
0.9698175191879272,ΜΕΧΡΙ,ΠΟΤΕ
0.9697071313858032,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ,ΕΞΟΦΛΗΣΗ
0.9697071313858032,ΕΞΟΦΛΗΣΗ,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ
0.9696989059448242,ΜΕΧΡΙ,ΚΙΝΗΤΟ
0.9696989059448242,ΚΙΝΗΤΟ,ΜΕΧΡΙ
0.9695361852645874,ΕΞΕΤΑΣΕΙΣ,ΑΞΙΟΛΟΓΗΣΗ
0.9695361852645874,ΑΞΙΟΛΟΓΗΣΗ,ΕΞΕΤΑΣΕΙΣ
0.9693782329559326,ΠΟΤΕ,ΑΠΟΔΕΧΟΜΑΙ
0.9693782329559326,ΑΠΟΔΕΧΟΜΑΙ,ΠΟΤΕ
0.9686706066131592,ΚΙΝΗΤΟ,ΑΦΕΝΤΙΚΟ
0.9686706066131592,ΑΦΕΝΤΙΚΟ,ΚΙΝΗΤΟ
0.9686309099197388,ΟΣΠΡΙΑ,ΑΠΟΤΕΛΕΣΜΑ
0.9686309099197388,ΑΠΟΤΕΛΕΣΜΑ,ΟΣΠΡΙΑ
0.9681507349014282,ΔΕΝ_ΠΕΙΡΑΖΕΙ,ΒΕΒΑΙΩΣΗ
0.9681507349014282,ΒΕΒΑΙΩΣΗ,ΔΕΝ_ΠΕΙΡΑΖΕΙ
0.9678665399551392,ΠΑΘΑΙΝΩ,ΙΔΙΟΚΤΗΤΗΣ
0.9678665399551392,ΙΔΙΟΚΤΗΤΗΣ,ΠΑΘΑΙΝΩ
0.9678221344947815,ΕΣΥ_ΔΙΝΩ_ΕΜΕΝΑ,ΑΥΤΟΚΙΝΗΤΟ
0.9678221344947815,ΑΥΤΟΚΙΝΗΤΟ,ΕΣΥ_ΔΙΝΩ_ΕΜΕΝΑ
0.9676505327224731,ΤΡΕΙΣ_ΜΕΡΕΣ,ΜΕΤΑ
0.9676505327224731,ΜΕΤΑ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9676083326339722,ΣΤΕΛΝΩ_ΜΗΝΥΜΑ_ΕΣΕΝΑ,ΕΤΟΙΜΟ
0.9676083326339722,ΕΤΟΙΜΟ,ΣΤΕΛΝΩ_ΜΗΝΥΜΑ_ΕΣΕΝΑ
0.9672982692718506,ΘΕΛΩ,ΔΙΑΡΡΟΙΑ
0.9672982692718506,ΔΙΑΡΡΟΙΑ,ΘΕΛΩ
0.9668432474136353,ΕΥΘΥΝΗ,ΑΝΑΘΕΤΩ
0.9668432474136353,ΑΝΑΘΕΤΩ,ΕΥΘΥΝΗ
0.966801643371582,ΕΥΘΥΝΗ,ΕΡΧΟΜΑΙ_ΣΕ_ΜΕΝΑ
0.966801643371582,ΕΡΧΟΜΑΙ_ΣΕ_ΜΕΝΑ,ΕΥΘΥΝΗ
0.966611921787262,ΚΑΛΟΣ,ΕΛΕΓΧΟΣ
0.966611921787262,ΕΛΕΓΧΟΣ,ΚΑΛΟΣ
0.9665250182151794,ΥΓΕΙΑ,ΠΑΘΟΛΟΓΟΣ
0.9665250182151794,ΠΑΘΟΛΟΓΟΣ,ΥΓΕΙΑ
0.9664238095283508,ΠΡΩΤΗ_ΦΟΡΑ,ΑΠΟΓΡΑΦΗ
0.9664238095283508,ΑΠΟΓΡΑΦΗ,ΠΡΩΤΗ_ΦΟΡΑ
0.9660874605178833,ΨΑΡΙ,ΚΟΤΟΠΟΥΛΟ
0.9660874605178833,ΚΟΤΟΠΟΥΛΟ,ΨΑΡΙ
0.9656914472579956,ΜΕΧΡΙ,ΑΠΟΔΕΧΟΜΑΙ
0.9656914472579956,ΑΠΟΔΕΧΟΜΑΙ,ΜΕΧΡΙ
0.9654753804206848,ΕΞΕΤΑΣΕΙΣ,ΑΛΗΘΕΙΑ
0.9654753804206848,ΑΛΗΘΕΙΑ,ΕΞΕΤΑΣΕΙΣ
0.9649922847747803,ΜΠΟΡΩ,ΓΕΙΑ
0.9649922847747803,ΓΕΙΑ,ΜΠΟΡΩ
0.9647120237350464,ΣΑΒΒΑΤΟ,ΕΔΩ
0.9647120237350464,ΕΔΩ,ΣΑΒΒΑΤΟ
0.9645251035690308,ΥΠΟΓΡΑΦΗ,ΑΛΗΘΕΙΑ
0.9645251035690308,ΑΛΗΘΕΙΑ,ΥΠΟΓΡΑΦΗ
0.9643988609313965,ΔΙΑΡΡΟΙΑ,ΑΙΜΑ
0.9643988609313965,ΑΙΜΑ,ΔΙΑΡΡΟΙΑ
0.9642675518989563,ΠΑΘΟΛΟΓΟΣ,ΑΠΟΓΕΥΜΑ
0.9642675518989563,ΑΠΟΓΕΥΜΑ,ΠΑΘΟΛΟΓΟΣ
0.9638169407844543,ΔΙΑΡΡΟΙΑ,ΒΙΒΛΙΟ
0.9638169407844543,ΒΙΒΛΙΟ,ΔΙΑΡΡΟΙΑ
0.9637376666069031,ΠΥΡΕΤΟΣ,ΠΟΥ;
0.9637376666069031,ΠΟΥ;,ΠΥΡΕΤΟΣ
0.9633654356002808,ΦΟΡΕΑΣ,ΓΙΑΤΙ;
0.9633654356002808,ΓΙΑΤΙ;,ΦΟΡΕΑΣ
0.9631562232971191,ΝΟΣΟΚΟΜΕΙΟ,ΑΝΕΡΓΟΣ
0.9631562232971191,ΑΝΕΡΓΟΣ,ΝΟΣΟΚΟΜΕΙΟ
0.9631412625312805,ΚΙΝΗΤΟ,ΔΟΥΛΕΙΑ
0.9631412625312805,ΔΟΥΛΕΙΑ,ΚΙΝΗΤΟ
0.9631382822990417,ΚΟΙΛΙΑ,ΕΙΔΙΚΟ
0.9631382822990417,ΕΙΔΙΚΟ,ΚΟΙΛΙΑ
0.963111162185669,ΠΑΘΟΛΟΓΟΣ,ΝΙΩΘΩ
0.963111162185669,ΝΙΩΘΩ,ΠΑΘΟΛΟΓΟΣ
0.9630814790725708,ΤΡΟΠΟΣ,ΒΟΗΘΩ
0.9630814790725708,ΒΟΗΘΩ,ΤΡΟΠΟΣ
0.9630445241928101,ΠΑΘΟΛΟΓΟΣ,ΕΝΤΑΞΕΙ
0.9630445241928101,ΕΝΤΑΞΕΙ,ΠΑΘΟΛΟΓΟΣ
0.9630271792411804,ΧΑΡΤΙ,ΕΓΚΡΙΣΗ
0.9630271792411804,ΕΓΚΡΙΣΗ,ΧΑΡΤΙ
0.9628478288650513,ΔΙΚΟ_ΣΟΥ,ΑΥΤΙ
0.9628478288650513,ΑΥΤΙ,ΔΙΚΟ_ΣΟΥ
0.962843656539917,ΥΓΕΙΑ,ΔΙΑΡΡΟΙΑ
0.962843656539917,ΔΙΑΡΡΟΙΑ,ΥΓΕΙΑ
0.9627165794372559,ΦΩΤΟΤΥΠΙΑ,ΤΑΥΤΟΤΗΤΑ
0.9627165794372559,ΤΑΥΤΟΤΗΤΑ,ΦΩΤΟΤΥΠΙΑ
0.962700605392456,ΠΑΘΑΙΝΩ,ΕΓΩ_ΠΗΓΑΙΝΩ
0.962700605392456,ΕΓΩ_ΠΗΓΑΙΝΩ,ΠΑΘΑΙΝΩ
0.9626538753509521,ΧΑΠΙ,ΟΧΙ
0.9626538753509521,ΟΧΙ,ΧΑΠΙ
0.9626401662826538,ΤΑΧΥΔΡΟΜΕΙΟ,ΕΝΗΜΕΡΩΝΩ_ΕΣΕΝΑ
0.9626401662826538,ΕΝΗΜΕΡΩΝΩ_ΕΣΕΝΑ,ΤΑΧΥΔΡΟΜΕΙΟ
0.9626197814941406,ΑΝΕΡΓΟΣ,ΑΝΑΠΗΡΙΑ
0.9626197814941406,ΑΝΑΠΗΡΙΑ,ΑΝΕΡΓΟΣ
0.9625672698020935,ΜΕΣΗΜΕΡΙ,ΑΝΕΤΟ
0.9625672698020935,ΑΝΕΤΟ,ΜΕΣΗΜΕΡΙ
0.9624630212783813,ΧΟΡΤΑ,ΟΣΠΡΙΑ
0.9624630212783813,ΟΣΠΡΙΑ,ΧΟΡΤΑ
0.962232232093811,ΥΠΟΓΡΑΦΗ,Ή
0.962232232093811,Ή,ΥΠΟΓΡΑΦΗ
0.96199631690979,ΝΙΩΘΩ,ΔΙΑΡΡΟΙΑ
0.96199631690979,ΔΙΑΡΡΟΙΑ,ΝΙΩΘΩ
0.9619114398956299,ΕΝΤΟΛΗ,ΑΝΕΡΓΟΣ
0.9619114398956299,ΑΝΕΡΓΟΣ,ΕΝΤΟΛΗ
0.9616937637329102,ΠΑΘΟΛΟΓΟΣ,ΕΧΩ
0.9616937637329102,ΕΧΩ,ΠΑΘΟΛΟΓΟΣ
0.9616791009902954,ΒΕΒΑΙΩΣΗ,1
0.9616791009902954,1,ΒΕΒΑΙΩΣΗ
0.9615432620048523,ΕΞΕΤΑΣΗ,ΔΙΑΡΡΟΙΑ
0.9615432620048523,ΔΙΑΡΡΟΙΑ,ΕΞΕΤΑΣΗ
0.9614983797073364,ΕΚΕΙ,ΔΙΑΡΡΟΙΑ
0.9614983797073364,ΔΙΑΡΡΟΙΑ,ΕΚΕΙ
0.9614716172218323,ΠΡΕΠΕΙ,ΔΙΑΡΡΟΙΑ
0.9614716172218323,ΔΙΑΡΡΟΙΑ,ΠΡΕΠΕΙ
0.9614399671554565,ΕΧΩ,ΔΙΑΡΡΟΙΑ
0.9614399671554565,ΔΙΑΡΡΟΙΑ,ΕΧΩ
0.9612587690353394,ΤΑΧΥΔΡΟΜΕΙΟ,ΕΛΕΓΧΩ
0.9612587690353394,ΕΛΕΓΧΩ,ΤΑΧΥΔΡΟΜΕΙΟ
0.9611062407493591,ΔΙΑΡΡΟΙΑ,ΓΡΑΦΩ
0.9611062407493591,ΓΡΑΦΩ,ΔΙΑΡΡΟΙΑ
0.9608373641967773,ΦΤΩΧΟΣ,ΑΣΦΑΛΕΙΑ
0.9608373641967773,ΑΣΦΑΛΕΙΑ,ΦΤΩΧΟΣ
0.960827648639679,ΠΑΘΟΛΟΓΟΣ,ΚΑΛΟ
0.960827648639679,ΚΑΛΟ,ΠΑΘΟΛΟΓΟΣ
0.9607257843017578,ΡΥΖΙ,ΔΗΛΗΤΗΡΙΑΣΗ
0.9607257843017578,ΔΗΛΗΤΗΡΙΑΣΗ,ΡΥΖΙ
0.9602344036102295,ΜΩΡΟ,ΒΑΡΙΑ
0.9602344036102295,ΒΑΡΙΑ,ΜΩΡΟ
0.9599528312683105,ΔΙΑΡΡΟΙΑ,ΑΠΟΓΕΥΜΑ
0.9599528312683105,ΑΠΟΓΕΥΜΑ,ΔΙΑΡΡΟΙΑ
0.9597351551055908,ΑΠΟΔΕΧΟΜΑΙ,15
0.9597351551055908,15,ΑΠΟΔΕΧΟΜΑΙ
0.9595295786857605,ΣΥΝΕΧΕΙΑ,ΣΤΕΛΝΩ_ΜΗΝΥΜΑ_ΕΣΕΝΑ
0.9595295786857605,ΣΤΕΛΝΩ_ΜΗΝΥΜΑ_ΕΣΕΝΑ,ΣΥΝΕΧΕΙΑ
0.9593439698219299,ΚΑΛΟ,ΔΙΑΡΡΟΙΑ
0.9593439698219299,ΔΙΑΡΡΟΙΑ,ΚΑΛΟ
0.9592969417572021,ΙΔΙΟΚΤΗΤΗΣ,ΕΓΩ_ΠΗΓΑΙΝΩ
0.9592969417572021,ΕΓΩ_ΠΗΓΑΙΝΩ,ΙΔΙΟΚΤΗΤΗΣ
0.959202766418457,ΠΟΤΕ;,ΕΠΙΤΡΟΠΗ
0.959202766418457,ΕΠΙΤΡΟΠΗ,ΠΟΤΕ;
0.9591622352600098,ΚΤΕΟ,ΑΔΕΙΑ
0.9591622352600098,ΑΔΕΙΑ,ΚΤΕΟ
0.9590826630592346,ΠΑΘΟΛΟΓΟΣ,ΚΑΛΑ_ΔΕΝ
0.9590826630592346,ΚΑΛΑ_ΔΕΝ,ΠΑΘΟΛΟΓΟΣ
0.9590362310409546,ΡΑΝΤΕΒΟΥ,ΓΙΑ
0.9590362310409546,ΓΙΑ,ΡΑΝΤΕΒΟΥ
0.9590102434158325,ΤΡΟΠΟΣ,ΚΑΛΟΣ
0.9590102434158325,ΚΑΛΟΣ,ΤΡΟΠΟΣ
0.9589998722076416,ΕΝΤΑΞΕΙ,ΔΙΑΡΡΟΙΑ
0.9589998722076416,ΔΙΑΡΡΟΙΑ,ΕΝΤΑΞΕΙ
0.9588544368743896,ΠΑΘΟΛΟΓΟΣ,ΘΕΛΩ
0.9588544368743896,ΘΕΛΩ,ΠΑΘΟΛΟΓΟΣ
0.9587961435317993,ΥΠΟΓΡΑΦΗ,ΕΞΕΤΑΣΕΙΣ
0.9587961435317993,ΕΞΕΤΑΣΕΙΣ,ΥΠΟΓΡΑΦΗ
0.9583016633987427,ΠΑΛΙ,ΜΕΤΑ
0.9583016633987427,ΜΕΤΑ,ΠΑΛΙ
0.9582352638244629,ΠΡΩΤΗ_ΦΟΡΑ,ΚΙΝΗΤΟ
0.9582352638244629,ΚΙΝΗΤΟ,ΠΡΩΤΗ_ΦΟΡΑ
0.958133339881897,ΝΑΙ,ΓΙΑ
0.958133339881897,ΓΙΑ,ΝΑΙ
0.9576491713523865,ΠΑΘΟΛΟΓΟΣ,ΒΙΒΛΙΟ
0.9576491713523865,ΒΙΒΛΙΟ,ΠΑΘΟΛΟΓΟΣ
0.9572231769561768,ΜΕΣΗΜΕΡΙ,ΓΙΑΟΥΡΤΙ
0.9572231769561768,ΓΙΑΟΥΡΤΙ,ΜΕΣΗΜΕΡΙ
0.9572008848190308,ΦΑΡΜΑΚΟ,ΠΟΝΑΩ
0.9572008848190308,ΠΟΝΑΩ,ΦΑΡΜΑΚΟ
0.9571967124938965,ΑΠΟΔΕΧΟΜΑΙ,10
0.9571967124938965,10,ΑΠΟΔΕΧΟΜΑΙ
0.9571743011474609,ΠΑΘΟΛΟΓΟΣ,ΓΡΑΦΩ
0.9571743011474609,ΓΡΑΦΩ,ΠΑΘΟΛΟΓΟΣ
0.95684415102005,ΣΑΒΒΑΤΟ,ΕΥΧΑΡΙΣΤΩ
0.95684415102005,ΕΥΧΑΡΙΣΤΩ,ΣΑΒΒΑΤΟ
0.956700325012207,ΓΙΑΤΙ;,ΑΞΙΟΛΟΓΗΣΗ
0.956700325012207,ΑΞΙΟΛΟΓΗΣΗ,ΓΙΑΤΙ;
0.9566899538040161,ΧΟΡΤΑ,ΓΑΛΑ
0.9566899538040161,ΓΑΛΑ,ΧΟΡΤΑ
0.956665575504303,ΜΕΘΑΥΡΙΟ,ΔΙΑΡΡΟΙΑ
0.956665575504303,ΔΙΑΡΡΟΙΑ,ΜΕΘΑΥΡΙΟ
0.9562277793884277,ΠΑΘΟΛΟΓΟΣ,ΕΚΕΙ
0.9562277793884277,ΕΚΕΙ,ΠΑΘΟΛΟΓΟΣ
0.9561933279037476,ΠΑΘΟΛΟΓΟΣ,ΕΞΕΤΑΣΗ
0.9561933279037476,ΕΞΕΤΑΣΗ,ΠΑΘΟΛΟΓΟΣ
0.9561667442321777,ΔΕΝ_ΕΧΩ,ΑΝΕΡΓΟΣ
0.9561667442321777,ΑΝΕΡΓΟΣ,ΔΕΝ_ΕΧΩ
0.955913782119751,ΜΗΧΑΝΗ,ΕΓΚΡΙΣΗ
0.955913782119751,ΕΓΚΡΙΣΗ,ΜΗΧΑΝΗ
0.9553764462471008,ΧΑΡΤΙ,ΑΥΤΟΚΙΝΗΤΟ
0.9553764462471008,ΑΥΤΟΚΙΝΗΤΟ,ΧΑΡΤΙ
0.9552825689315796,ΜΕΣΗΜΕΡΙ,ΓΑΛΑ
0.9552825689315796,ΓΑΛΑ,ΜΕΣΗΜΕΡΙ
0.9552723169326782,ΑΣΦΑΛΕΙΑ,ΑΜΚΑ
0.9552723169326782,ΑΜΚΑ,ΑΣΦΑΛΕΙΑ
0.9550795555114746,ΚΤΕΟ,1
0.9550795555114746,1,ΚΤΕΟ
0.9550492763519287,ΧΑΠΙ,ΦΑΡΜΑΚΟ
0.9550492763519287,ΦΑΡΜΑΚΟ,ΧΑΠΙ
0.9545305967330933,ΕΓΩ,ΒΟΗΘΕΙΑ
0.9545305967330933,ΒΟΗΘΕΙΑ,ΕΓΩ
0.9543319344520569,ΠΡΕΠΕΙ,ΠΑΘΟΛΟΓΟΣ
0.9543319344520569,ΠΑΘΟΛΟΓΟΣ,ΠΡΕΠΕΙ
0.9542952179908752,ΕΓΚΡΙΣΗ,ΑΥΤΟΚΙΝΗΤΟ
0.9542952179908752,ΑΥΤΟΚΙΝΗΤΟ,ΕΓΚΡΙΣΗ
0.9541794061660767,ΡΑΝΤΕΒΟΥ,???
0.9541794061660767,???,ΡΑΝΤΕΒΟΥ
0.9540092945098877,ΥΠΟΓΡΑΦΗ,ΑΞΙΟΛΟΓΗΣΗ
0.9540092945098877,ΑΞΙΟΛΟΓΗΣΗ,ΥΠΟΓΡΑΦΗ
0.9536052346229553,ΦΤΩΧΟΣ,ΑΜΚΑ
0.9536052346229553,ΑΜΚΑ,ΦΤΩΧΟΣ
0.9535555839538574,ΕΜΕΤΟΣ,ΑΡΧΙΖΩ
0.9535555839538574,ΑΡΧΙΖΩ,ΕΜΕΤΟΣ
0.9534900784492493,15,10
0.9534900784492493,10,15
0.9534892439842224,ΠΟΛΥ,ΔΗΛΗΤΗΡΙΑΣΗ
0.9534892439842224,ΔΗΛΗΤΗΡΙΑΣΗ,ΠΟΛΥ
0.9532317519187927,ΒΑΡΙΑ,ΑΡΡΩΣΤΟΣ
0.9532317519187927,ΑΡΡΩΣΤΟΣ,ΒΑΡΙΑ
0.9530947208404541,Ή,ΕΞΕΤΑΣΕΙΣ
0.9530947208404541,ΕΞΕΤΑΣΕΙΣ,Ή
0.952684760093689,ΠΡΟΒΛΗΜΑ,ΓΙΑΤΡΟΣ
0.952684760093689,ΓΙΑΤΡΟΣ,ΠΡΟΒΛΗΜΑ
0.9523999691009521,ΜΩΡΟ,ΕΤΟΙΜΟ
0.9523999691009521,ΕΤΟΙΜΟ,ΜΩΡΟ
0.9523895978927612,ΤΙ;,ΚΟΤΟΠΟΥΛΟ
0.9523895978927612,ΚΟΤΟΠΟΥΛΟ,ΤΙ;
0.9523059129714966,ΠΑΡΑΒΟΛΟ,60
0.9523059129714966,60,ΠΑΡΑΒΟΛΟ
0.952020525932312,ΤΕΛΕΙΑ,ΕΛΕΓΧΟΣ
0.952020525932312,ΕΛΕΓΧΟΣ,ΤΕΛΕΙΑ
0.9519203305244446,ΕΠΙΔΟΜΑ,ΔΕΝ_ΕΧΩ
0.9519203305244446,ΔΕΝ_ΕΧΩ,ΕΠΙΔΟΜΑ
